13780	0.020930	-0.047698	9.799523	0.007706	0.011864	-0.004792	0.299242	0.162538	-0.632596	-0.255490	-0.137722	0.071840	
13781	0.030072	-0.036761	9.799717	-0.003217	0.000064	-0.012648	0.298998	0.162267	-0.630686	-0.261610	-0.141294	0.071447	
13782	0.033525	-0.040278	9.816439	-0.007206	0.005743	-0.018738	0.298427	0.160577	-0.633767	-0.270117	-0.141790	0.070159	
13783	0.041021	-0.036802	9.799898	0.019883	0.000097	-0.022953	0.299844	0.162535	-0.632956	-0.262837	-0.145960	0.064746	
13784	0.041046	-0.022174	9.799953	0.008143	0.007215	0.001559	0.298809	0.162059	-0.633505	-0.261538	-0.145950	0.071879	
13785	0.032079	-0.029590	9.784952	0.009108	-0.007234	-0.013680	0.299073	0.162549	-0.633241	-0.260114	-0.153712	0.069986	
13786	0.019251	-0.036822	9.788418	0.008437	0.003870	-0.011090	0.299856	0.160525	-0.631155	-0.259514	-0.154273	0.073211	
13787	0.028184	-0.049520	9.803344	0.001980	0.005523	-0.002650	0.299191	0.163540	-0.633242	-0.263360	-0.154379	0.077887	
13788	0.019118	-0.040377	9.799521	0.012595	0.000520	-0.026116	0.298758	0.161425	-0.632481	-0.260524	-0.156873	0.070564	
13789	0.030012	-0.047698	9.803381	0.009068	0.002766	-0.014779	0.298641	0.162540	-0.632236	-0.260183	-0.158656	0.069306	
13790	0.022867	-0.044133	9.790303	0.012956	0.005371	-0.019014	0.299946	0.161051	-0.633455	-0.257417	-0.158524	0.068191	
13791	0.026456	-0.029450	9.797832	0.008775	-0.010267	-0.022636	0.299880	0.163395	-0.632320	-0.256208	-0.167541	0.060297	
13792	0.022692	-0.034837	9.807014	0.003930	0.006192	-0.030092	0.299873	0.162157	-0.632569	-0.258079	-0.166836	0.050345	
13793	0.011746	-0.032968	9.806840	0.017129	0.009466	-0.011648	0.298198	0.161071	-0.633395	-0.252307	-0.163583	0.050604	
13794	0.024543	-0.044021	9.803304	0.013590	0.011090	-0.024843	0.299174	0.162428	-0.633620	-0.249256	-0.160224	0.043790	
13795	0.022722	-0.042185	9.803281	0.011464	-0.001036	-0.023734	0.298762	0.161449	-0.634270	-0.247355	-0.163724	0.038595	
13796	0.030109	-0.040452	9.795997	0.009490	0.013352	-0.012187	0.299017	0.162535	-0.632221	-0.246526	-0.159366	0.038808	
13797	0.019142	-0.038566	9.797675	0.004419	0.011483	-0.029060	0.299682	0.162668	-0.633474	-0.248465	-0.155532	0.028980	
13798	0.040645	-0.058472	9.829460	0.005519	0.009568	-0.016389	0.299218	0.162295	-0.632979	-0.250922	-0.154060	0.029683	
13799	0.029969	-0.047664	9.807086	-0.002985	0.010330	-0.013748	0.299163	0.161563	-0.633872	-0.257587	-0.151551	0.031382	
13800	0.026671	-0.040609	9.777408	0.009837	0.015142	-0.016152	0.299997	0.161288	-0.632687	-0.256434	-0.146147	0.031897	
13801	0.030103	-0.044109	9.795983	0.009792	0.008688	-0.024830	0.300063	0.161051	-0.633578	-0.255507	-0.144719	0.028383	
13802	0.026404	-0.047718	9.799614	0.015524	0.013896	-0.014304	0.299828	0.161299	-0.633333	-0.251546	-0.140094	0.030524	
13803	0.033634	-0.051352	9.805280	0.004118	0.014046	-0.015880	0.299866	0.161316	-0.634610	-0.254360	-0.135871	0.032472	
13804	0.015508	-0.029409	9.797649	-0.007400	0.008496	-0.010571	0.299015	0.161792	-0.632345	-0.262442	-0.133803	0.033021	
13805	0.015432	-0.036672	9.803181	0.010554	0.005503	-0.008724	0.299014	0.160801	-0.632467	-0.260587	-0.133461	0.036790	
13806	0.012025	-0.018544	9.784661	0.005024	0.009715	-0.006100	0.298828	0.161807	-0.633247	-0.260859	-0.130512	0.038439	
13807	0.004562	-0.027540	9.797476	0.017374	0.006678	-0.022188	0.298762	0.163556	-0.634026	-0.254572	-0.128938	0.028707	
13808	0.029994	-0.033036	9.807142	0.010096	0.003683	-0.024809	0.299368	0.162536	-0.632591	-0.252840	-0.130584	0.021411	
13809	0.026478	-0.029467	9.795979	0.005120	0.008076	-0.010050	0.298672	0.162310	-0.633639	-0.253784	-0.129461	0.021899	
13810	0.030106	-0.042281	9.795990	0.007750	0.006663	-0.017961	0.300239	0.161287	-0.632805	-0.253947	-0.129392	0.022021	
13811	0.037202	-0.036652	9.814660	0.016698	0.010515	-0.029856	0.299609	0.162659	-0.632710	-0.248652	-0.127567	0.012624	
13812	0.022773	-0.036734	9.799596	0.011990	0.001081	-0.023479	0.299731	0.160923	-0.632951	-0.246129	-0.130299	0.008976	
13813	0.033555	-0.047627	9.812705	0.003631	0.006654	-0.016375	0.299194	0.163168	-0.633240	-0.249055	-0.130423	0.007252	
13814	0.030060	-0.044075	9.799688	0.007625	0.012259	-0.013764	0.299189	0.162152	-0.631573	-0.249462	-0.127139	0.008004	
13815	0.033619	-0.047678	9.807147	0.005632	-0.002055	-0.018185	0.298550	0.161939	-0.633642	-0.251205	-0.132291	0.006613	
13816	0.033707	-0.033101	9.801643	0.027172	0.005973	-0.021664	0.299356	0.161795	-0.632843	-0.239769	-0.132808	0.002682	
13817	0.026532	-0.047821	9.788497	0.019888	0.005527	-0.012160	0.299393	0.161539	-0.632329	-0.233520	-0.133134	0.005696	
13818	0.026301	-0.058621	9.806984	0.001845	0.003592	-0.008446	0.299307	0.162549	-0.633488	-0.238290	-0.134536	0.010255	
13819	0.026411	-0.044061	9.799628	0.001372	0.001178	-0.011073	0.299842	0.160552	-0.633200	-0.242418	-0.137312	0.015262	
13820	0.029988	-0.036693	9.807128	0.005375	-0.003643	-0.018442	0.300742	0.162272	-0.632663	-0.243763	-0.143031	0.013625	
13821	0.020779	-0.036591	9.814388	0.014232	0.016463	-0.018272	0.299203	0.162050	-0.633234	-0.240025	-0.136653	0.010703	
13822	0.026371	-0.055015	9.801439	0.003371	0.000082	-0.015027	0.298528	0.160928	-0.632231	-0.243622	-0.140035	0.012911	
13823	0.033637	-0.036707	9.807188	0.017065	-0.001252	-0.005533	0.298693	0.163050	-0.633259	-0.238296	-0.144536	0.016103	
13824	0.029842	-0.047562	9.818203	-0.002487	0.000391	-0.008692	0.299121	0.162439	-0.634389	-0.244832	-0.147824	0.019534	
13825	0.037111	-0.040241	9.822058	0.011283	0.004335	-0.016898	0.300083	0.163427	-0.634868	-0.242979	-0.149260	0.017185	
13826	0.033828	-0.036860	9.790513	0.009132	-0.005675	-0.015269	0.300091	0.160797	-0.633192	-0.242189	-0.156206	0.019233	
13827	0.033686	-0.033084	9.803496	0.006513	0.014182	-0.025907	0.298667	0.161940	-0.633765	-0.242665	-0.151737	0.011951	
13828	0.037287	-0.036720	9.807249	0.013433	0.013636	-0.030922	0.299150	0.160549	-0.632333	-0.239385	-0.147861	0.004867	
13829	0.021148	-0.044211	9.781009	-0.005097	0.006856	-0.015842	0.299748	0.162556	-0.634365	-0.247198	-0.146935	0.003931	
13830	0.030036	-0.033070	9.803436	0.006591	0.023579	-0.032280	0.297569	0.161203	-0.633421	-0.247553	-0.137029	-0.006771	
13831	0.022537	-0.051192	9.818069	0.014014	0.015900	-0.020644	0.299676	0.161306	-0.633722	-0.244733	-0.131172	-0.007801	
13832	0.026171	-0.060348	9.818094	0.010159	0.009940	-0.029585	0.301248	0.160654	-0.632763	-0.244678	-0.129031	-0.010652	
13833	0.015559	-0.036775	9.792064	-0.001718	0.014682	-0.023266	0.300659	0.161273	-0.632150	-0.250048	-0.123578	-0.014021	
13834	0.028253	-0.058730	9.795897	0.004293	0.002380	-0.020578	0.298758	0.161425	-0.632481	-0.253199	-0.125957	-0.014733	
13835	0.022785	-0.055053	9.795820	0.005523	0.001692	-0.014244	0.298335	0.160695	-0.633260	-0.255402	-0.128363	-0.011674	
13836	0.033868	-0.025906	9.788702	0.016529	0.001966	-0.019529	0.299809	0.162543	-0.633468	-0.249583	-0.131245	-0.015497	
13837	0.022704	-0.027523	9.807042	0.011104	0.008470	-0.022456	0.299971	0.162806	-0.634741	-0.247024	-0.129727	-0.021638	
13838	0.033476	-0.043901	9.820130	0.010030	0.004960	-0.009513	0.300008	0.162551	-0.634227	-0.246078	-0.130828	-0.017789	
13839	0.028263	-0.040428	9.797819	0.005621	-0.006773	-0.016317	0.299485	0.161421	-0.632836	-0.247457	-0.138333	-0.017176	
13840	0.022662	-0.027489	9.810747	0.011052	-0.002178	-0.029532	0.298857	0.160437	-0.632983	-0.244939	-0.142818	-0.024688	
13841	0.006372	-0.036689	9.797471	0.004464	0.013211	-0.019042	0.298830	0.162674	-0.633124	-0.246767	-0.137478	-0.029441	
13842	0.033686	-0.033084	9.803496	0.005631	0.024376	-0.013288	0.298650	0.161819	-0.634021	-0.247700	-0.127413	-0.028696	
13843	0.011679	-0.047562	9.810490	-0.003478	0.004780	-0.014515	0.299146	0.162558	-0.634005	-0.254664	-0.127391	-0.029055	
13844	0.031609	-0.056677	9.821904	0.013843	0.014177	-0.012194	0.299777	0.160070	-0.634223	-0.252175	-0.123156	-0.022018	
13845	0.028238	-0.055056	9.797764	0.002478	0.009575	-0.014276	0.299097	0.161800	-0.632981	-0.256123	-0.121421	-0.019673	
13846	0.022804	-0.031265	9.797764	0.005485	0.018778	-0.017485	0.300255	0.160416	-0.632672	-0.256908	-0.114144	-0.018811	
13847	0.022682	-0.040323	9.806993	0.009369	0.010807	-0.005844	0.299184	0.162178	-0.633491	-0.256004	-0.111479	-0.013880	
13848	0.022637	-0.042117	9.810692	0.003759	-0.002802	-0.032163	0.299990	0.159926	-0.632936	-0.258388	-0.116686	-0.019859	
13849	0.026544	-0.040507	9.788526	0.012010	0.005976	-0.013212	0.298407	0.163060	-0.633781	-0.255962	-0.116995	-0.020798	
13850	0.030206	-0.033206	9.788613	0.016214	0.003304	-0.017952	0.300247	0.161409	-0.632678	-0.250733	-0.119052	-0.021056	
13851	0.026399	-0.038559	9.801502	0.013434	-0.000354	-0.014240	0.299293	0.161064	-0.633864	-0.247475	-0.122940	-0.019087	
13852	0.026496	-0.018496	9.796020	0.017747	-0.005014	-0.010793	0.300176	0.161028	-0.631912	-0.240628	-0.129436	-0.016346	
13853	0.022958	-0.053361	9.781005	-0.001352	0.009556	-0.013482	0.300337	0.161415	-0.633186	-0.246816	-0.127328	-0.012472	
13854	0.026296	-0.036645	9.810773	0.017668	-0.002180	-0.033230	0.300085	0.160551	-0.633319	-0.241050	-0.132188	-0.020258	
13855	0.026465	-0.036781	9.795951	-0.005341	0.004289	-0.029022	0.300178	0.162416	-0.633581	-0.248516	-0.133293	-0.028210	
13856	0.021033	-0.036795	9.792154	-0.006790	0.005307	-0.012668	0.300609	0.162152	-0.632796	-0.256732	-0.133446	-0.026270	
13857	0.044452	-0.040302	9.818473	0.010060	0.000294	-0.022155	0.300248	0.162277	-0.632555	-0.255401	-0.137845	-0.028726	
13858	0.028439	-0.036907	9.783010	0.007478	0.001149	-0.016353	0.300949	0.162278	-0.633294	-0.255379	-0.140759	-0.028394	
13859	0.022755	-0.034888	9.801455	0.001632	-0.012118	-0.019193	0.299329	0.161925	-0.633228	-0.258569	-0.150884	-0.030891	
13860	0.035286	-0.040234	9.822027	0.004399	0.007297	-0.026931	0.299782	0.160565	-0.634098	-0.260428	-0.150534	-0.034302	
13861	0.033655	-0.051369	9.803427	-0.003293	0.012530	-0.025366	0.299479	0.163157	-0.632718	-0.267314	-0.147107	-0.039881	
13862	0.026472	-0.033124	9.795964	0.007640	0.013640	-0.027489	0.300030	0.161405	-0.632175	-0.266799	-0.142681	-0.045682	
13863	0.040969	-0.042253	9.803583	0.021727	0.005666	-0.021659	0.298652	0.163282	-0.631984	-0.258785	-0.143699	-0.050316	
13864	0.020875	-0.054978	9.803202	0.008800	-0.000651	-0.013972	0.299194	0.160936	-0.633483	-0.259014	-0.147120	-0.046348	
13865	0.015201	-0.047473	9.821668	0.008098	0.000054	-0.019515	0.299255	0.159932	-0.632709	-0.259192	-0.149773	-0.045070	
13866	0.035556	-0.044113	9.797927	0.011865	0.000823	-0.005011	0.300254	0.160540	-0.632673	-0.257045	-0.153103	-0.034935	
13867	0.044595	-0.044079	9.805489	0.006581	0.012928	-0.003477	0.298468	0.160816	-0.633128	-0.257942	-0.150000	-0.025427	
13868	0.040990	-0.055087	9.799829	-0.005222	0.019538	-0.013787	0.299425	0.161309	-0.633732	-0.266197	-0.142986	-0.021040	
13869	0.022845	-0.056932	9.790255	0.011510	0.009537	-0.003730	0.299311	0.163044	-0.633363	-0.264917	-0.140693	-0.014341	
13870	0.033831	-0.047848	9.788618	0.014070	0.010613	-0.021676	0.300052	0.159789	-0.632038	-0.261636	-0.138505	-0.012886	
13871	0.026408	-0.033073	9.801523	0.004363	0.016770	-0.028028	0.299660	0.161582	-0.635769	-0.263068	-0.132414	-0.019830	
13872	0.032003	-0.036853	9.790483	0.019044	0.006405	-0.023771	0.299558	0.162546	-0.633478	-0.256325	-0.132642	-0.025097	
13873	0.037341	-0.042257	9.801669	0.014904	0.006855	-0.008733	0.300261	0.161778	-0.632424	-0.252366	-0.132882	-0.019247	
13874	0.022795	-0.036751	9.797743	0.019131	-0.002052	-0.025317	0.300036	0.162297	-0.633841	-0.245704	-0.137400	-0.025113	
13875	0.037438	-0.047827	9.792384	-0.001788	0.019453	-0.021440	0.298430	0.162312	-0.633521	-0.251729	-0.130425	-0.028215	
13876	0.022795	-0.036751	9.797743	0.014981	0.022815	-0.016981	0.300153	0.161776	-0.632172	-0.247457	-0.120758	-0.028411	
13877	0.030179	-0.036846	9.790452	0.008650	0.005303	-0.021385	0.300577	0.161786	-0.633306	-0.246856	-0.121663	-0.030362	
13878	0.015383	-0.040295	9.806872	0.013846	0.008138	-0.010584	0.301139	0.160776	-0.632512	-0.243508	-0.120047	-0.024610	
13879	0.015589	-0.044123	9.788330	0.005235	-0.011424	-0.009701	0.300248	0.162798	-0.634347	-0.245350	-0.129632	-0.021675	
13880	0.035359	-0.047616	9.814589	0.000145	0.011577	-0.020351	0.299573	0.161799	-0.633346	-0.250258	-0.127132	-0.022650	
13881	0.022828	-0.029454	9.795918	0.006907	0.016386	-0.019586	0.299638	0.161165	-0.632445	-0.250185	-0.121191	-0.024564	
13882	0.030027	-0.038556	9.803415	0.013685	0.003153	-0.026919	0.300147	0.160414	-0.632421	-0.246760	-0.123323	-0.027856	
13883	0.015487	-0.029392	9.799502	0.015094	0.000954	-0.015830	0.300480	0.161410	-0.632925	-0.242055	-0.125808	-0.027585	
13884	0.022789	-0.027591	9.799630	0.008508	0.016158	-0.018003	0.299662	0.160417	-0.632184	-0.241063	-0.120008	-0.027567	
13885	0.037213	-0.054971	9.810885	0.004236	0.010476	-0.007686	0.299424	0.160913	-0.631941	-0.244129	-0.118346	-0.019213	
13886	0.022894	-0.040493	9.788465	0.011823	0.005917	-0.017169	0.298606	0.160440	-0.632993	-0.241975	-0.118504	-0.018392	
13887	0.026340	-0.060484	9.803271	0.000567	0.010429	-0.026942	0.298739	0.160958	-0.634652	-0.247431	-0.116306	-0.021718	
13888	0.030121	-0.033138	9.796024	0.005568	0.005336	-0.017426	0.298792	0.160947	-0.633883	-0.248375	-0.117247	-0.021943	
13889	0.029873	-0.029277	9.818273	0.008038	-0.003056	-0.015808	0.297860	0.162679	-0.632650	-0.247670	-0.122947	-0.024934	
13890	0.030066	-0.040418	9.799703	0.021914	0.006512	-0.017970	0.299461	0.161178	-0.633219	-0.239696	-0.123128	-0.024564	
13891	0.026357	-0.025708	9.807109	-0.005555	0.011964	-0.008741	0.298914	0.163425	-0.633636	-0.246668	-0.119957	-0.024303	
13892	0.022719	-0.044014	9.803273	-0.001299	0.007421	-0.015320	0.299568	0.161899	-0.631557	-0.252173	-0.119225	-0.023470	
13893	0.017151	-0.036594	9.812475	-0.001848	0.001645	-0.013447	0.299329	0.161925	-0.633228	-0.257486	-0.121472	-0.022774	
13894	0.026347	-0.056827	9.803286	0.001182	0.004534	-0.015836	0.298564	0.160201	-0.633632	-0.262179	-0.122582	-0.019058	
13895	0.012073	-0.040554	9.777166	0.008327	0.001318	-0.005274	0.300634	0.161155	-0.632534	-0.261799	-0.124655	-0.011436	
13896	0.024731	-0.058819	9.784719	-0.000280	0.009576	-0.012692	0.299748	0.162035	-0.632573	-0.267397	-0.122743	-0.007774	
13897	0.040902	-0.056847	9.807233	-0.010563	-0.002099	-0.012369	0.298609	0.161580	-0.634660	-0.278671	-0.128464	-0.003515	
13898	0.026338	-0.036679	9.807068	0.001304	0.004898	-0.008979	0.298458	0.162058	-0.633135	-0.281849	-0.129257	-0.000920	
13899	0.015459	-0.045849	9.799440	0.005307	0.013726	-0.020364	0.299558	0.162546	-0.633478	-0.283219	-0.124396	-0.004413	
13900	0.026459	-0.040438	9.795937	0.005532	0.012972	-0.017987	0.298962	0.161803	-0.633114	-0.284130	-0.120666	-0.005829	
13901	0.026335	-0.038508	9.807060	0.016969	0.036082	-0.012028	0.298658	0.163057	-0.633772	-0.278388	-0.103764	-0.006184	
13902	0.037281	-0.040377	9.807235	0.002663	0.003678	-0.021110	0.300145	0.161059	-0.634214	-0.280986	-0.106257	-0.006762	
13903	0.030109	-0.040452	9.795997	0.010764	0.011137	-0.020093	0.298905	0.161319	-0.634008	-0.278932	-0.104041	-0.008473	
13904	0.037141	-0.047589	9.818324	-0.003467	0.001097	-0.013971	0.298901	0.161816	-0.634011	-0.285448	-0.107979	-0.006345	
13905	0.013692	-0.036734	9.795739	0.014245	0.014355	-0.018263	0.299120	0.161572	-0.634512	-0.281130	-0.102944	-0.008419	
13906	0.019209	-0.036788	9.792124	0.009910	0.006247	-0.029568	0.300813	0.161414	-0.633551	-0.279335	-0.102960	-0.015054	
13907	0.019015	-0.025647	9.810694	0.009846	0.002457	-0.000268	0.300183	0.161795	-0.633577	-0.276975	-0.105045	-0.007000	
13908	0.022780	-0.033077	9.799609	0.008417	0.007033	-0.011103	0.300580	0.161414	-0.633304	-0.275881	-0.104741	-0.003473	
13909	0.028081	-0.047606	9.812614	-0.000061	0.003656	-0.021108	0.298869	0.162170	-0.632608	-0.280477	-0.106706	-0.006508	
13910	0.029975	-0.044007	9.807100	0.012418	0.019012	-0.023294	0.299434	0.161308	-0.633604	-0.277674	-0.099995	-0.009304	
13911	0.021142	-0.047868	9.780995	0.008853	-0.002864	-0.003146	0.299766	0.162428	-0.634108	-0.277197	-0.105300	-0.001953	
13912	0.037448	-0.029525	9.794307	0.007365	0.011907	-0.001626	0.300341	0.160918	-0.633183	-0.276500	-0.103047	0.007864	
13913	0.026690	-0.029638	9.777450	0.010038	0.016503	-0.013257	0.299698	0.161797	-0.633341	-0.274282	-0.097610	0.008570	
13914	0.037563	-0.036942	9.783162	0.000674	0.018599	-0.009038	0.299080	0.161679	-0.633236	-0.277867	-0.091674	0.012610	
13915	0.033704	-0.047746	9.799735	0.018231	0.014716	-0.013782	0.299098	0.162667	-0.632858	-0.272001	-0.087823	0.013275	
13916	0.022810	-0.040425	9.795877	0.004532	0.014925	-0.010080	0.299523	0.163148	-0.632077	-0.273612	-0.083261	0.014404	
13917	0.019175	-0.031269	9.795851	0.012124	0.009574	-0.019559	0.299977	0.162656	-0.632823	-0.270321	-0.081630	0.010143	
13918	0.022816	-0.036768	9.795890	0.007739	0.006593	-0.004769	0.299234	0.161424	-0.632846	-0.269909	-0.081897	0.016344	
13919	0.028138	-0.051314	9.807042	0.016805	0.006953	-0.021134	0.299209	0.162297	-0.633107	-0.265157	-0.082310	0.013465	
13920	0.019039	-0.036652	9.806947	0.025558	0.006130	-0.010056	0.299909	0.162422	-0.633847	-0.254623	-0.082629	0.015452	
13921	0.029884	-0.047596	9.814498	0.005412	0.001319	-0.021629	0.298557	0.162186	-0.633515	-0.256360	-0.086354	0.011695	
13922	0.026671	-0.040609	9.777408	0.000441	0.010513	-0.021138	0.299418	0.162179	-0.633737	-0.260515	-0.084600	0.008120	
13923	0.037129	-0.054903	9.818296	0.008400	0.014393	-0.012455	0.299675	0.162546	-0.633601	-0.260900	-0.081236	0.011074	
13924	0.022731	-0.036700	9.803302	-0.001628	0.014885	-0.027488	0.300286	0.161897	-0.632040	-0.265937	-0.076843	0.004370	
13925	0.022759	-0.020243	9.803364	-0.013098	0.014211	-0.013231	0.298534	0.163926	-0.633653	-0.276511	-0.072862	-0.000056	
13926	0.015523	-0.033084	9.795783	0.008341	-0.004465	-0.004194	0.299612	0.160179	-0.632952	-0.275450	-0.079150	0.008048	
13927	0.008363	-0.025844	9.784573	0.008375	0.013885	-0.011133	0.298685	0.161812	-0.633508	-0.273955	-0.074477	0.007811	
13928	0.026456	-0.029450	9.797832	0.007793	0.008997	-0.020609	0.299602	0.162413	-0.632837	-0.273010	-0.073741	0.003272	
13929	0.022646	-0.036632	9.810713	0.012241	0.014405	-0.013777	0.298634	0.161699	-0.634276	-0.269955	-0.069685	0.003470	
13930	0.029963	-0.051321	9.807073	-0.007622	0.009432	-0.000550	0.299835	0.161421	-0.633205	-0.279148	-0.068916	0.014366	
13931	0.019009	-0.029304	9.810680	0.007615	0.000979	-0.010021	0.299721	0.163280	-0.632837	-0.278229	-0.072375	0.014218	
13932	0.020851	-0.043973	9.806949	0.015999	0.005023	-0.008462	0.300476	0.163022	-0.632806	-0.273388	-0.073583	0.017415	
13933	0.015681	-0.027717	9.782834	0.000919	0.012137	-0.018508	0.299435	0.163291	-0.633359	-0.276271	-0.070443	0.011784	
13934	0.026341	-0.047667	9.805173	0.010901	0.005455	-0.012153	0.299831	0.161918	-0.633208	-0.274575	-0.071763	0.014659	
13935	0.022822	-0.033111	9.795904	0.017731	0.005758	-0.013215	0.299126	0.161818	-0.634386	-0.268154	-0.072694	0.014920	
13936	0.026341	-0.034851	9.807075	0.012180	0.000613	-0.019520	0.299948	0.161918	-0.633332	-0.265079	-0.076774	0.012419	
13937	0.028056	-0.062234	9.812559	0.013547	0.003508	-0.020589	0.297978	0.163671	-0.632651	-0.262860	-0.079251	0.007880	
13938	0.044698	-0.033176	9.798120	0.021107	0.006762	-0.018498	0.298942	0.162179	-0.633372	-0.254665	-0.080809	0.005634	
13939	0.028205	-0.036720	9.803392	-0.000206	0.003228	-0.014247	0.297950	0.160702	-0.633403	-0.258956	-0.083395	0.006769	
13940	0.026404	-0.047718	9.799614	-0.002622	0.012030	-0.005841	0.300153	0.161181	-0.634086	-0.265218	-0.080795	0.014660	
13941	0.026368	-0.044027	9.803334	0.013628	0.010540	-0.026424	0.300329	0.161417	-0.633314	-0.261884	-0.079134	0.010123	
13942	0.028354	-0.036839	9.790422	0.014212	0.007815	-0.014804	0.301411	0.160396	-0.632244	-0.257851	-0.079141	0.014060	
13943	0.033798	-0.042328	9.792345	0.012863	-0.014515	-0.008902	0.299958	0.160677	-0.633324	-0.254967	-0.092205	0.020650	
13944	0.026514	-0.033158	9.792258	0.011088	0.004464	-0.007928	0.300186	0.160902	-0.631783	-0.252601	-0.093834	0.026249	
13945	0.026450	-0.033107	9.797817	0.017866	0.005930	-0.019547	0.300039	0.161924	-0.633839	-0.246380	-0.094631	0.023509	
13946	0.022628	-0.047603	9.810671	-0.006265	0.008475	-0.012683	0.299947	0.162043	-0.633332	-0.254870	-0.093724	0.025659	
13947	0.015443	-0.054991	9.799405	0.006310	-0.007127	-0.022912	0.298757	0.162540	-0.632359	-0.256492	-0.101347	0.020644	
13948	0.026228	-0.051239	9.814424	0.002260	0.000875	-0.014238	0.299713	0.162042	-0.633086	-0.260192	-0.104905	0.022307	
13949	0.033559	-0.032982	9.814613	0.007939	0.009083	-0.014806	0.299856	0.162558	-0.634617	-0.259536	-0.104159	0.021586	
13950	0.026286	-0.042131	9.810752	-0.003559	0.005883	-0.011090	0.299328	0.161057	-0.633351	-0.265990	-0.104820	0.025316	
13951	0.026250	-0.038440	9.814472	0.017769	0.002320	-0.013991	0.300814	0.162406	-0.633428	-0.259959	-0.107513	0.026156	
13952	0.029945	-0.036659	9.810834	0.005376	0.007039	-0.008991	0.299335	0.161179	-0.633224	-0.260986	-0.107681	0.030506	
