 4244	0.085657	-0.034674	9.812880	0.003563	-0.004215	-0.022775	0.350113	0.137626	-0.663305	-0.280812	-0.574440	-0.051533	
 4245	0.087481	-0.034681	9.812910	0.016555	-0.003350	-0.006694	0.350360	0.138637	-0.665085	-0.276574	-0.579949	-0.046029	
 4246	0.105886	-0.042199	9.798362	0.006729	0.001049	-0.006971	0.350773	0.138723	-0.662647	-0.278442	-0.583955	-0.039306	
 4247	0.087554	-0.042063	9.805471	0.015883	-0.001878	-0.013824	0.350886	0.139738	-0.664561	-0.275008	-0.588524	-0.038588	
 4248	0.094931	-0.045815	9.798166	0.007556	0.004986	-0.008572	0.350359	0.138241	-0.663298	-0.276627	-0.589531	-0.032469	
 4249	0.091197	-0.045734	9.805517	0.004626	0.018042	-0.015486	0.350551	0.140105	-0.663939	-0.279848	-0.582865	-0.033059	
 4250	0.092888	-0.049295	9.816650	0.007236	0.009031	-0.020197	0.350594	0.139576	-0.661512	-0.281714	-0.581536	-0.035184	
 4251	0.093047	-0.031113	9.805603	-0.002958	0.011392	-0.015452	0.350943	0.139108	-0.663790	-0.288345	-0.578878	-0.035416	
 4252	0.083954	-0.012794	9.805522	-0.003799	-0.000410	-0.010914	0.351983	0.138592	-0.663237	-0.294320	-0.582450	-0.033811	
 4253	0.091019	-0.038266	9.822221	-0.012927	0.003104	-0.018047	0.350890	0.139242	-0.664558	-0.306864	-0.584389	-0.035137	
 4254	0.083938	-0.034752	9.803586	0.007452	0.000672	-0.015148	0.350615	0.139597	-0.663041	-0.307417	-0.587277	-0.036019	
 4255	0.089257	-0.038311	9.816632	0.018413	-0.005244	-0.029112	0.350001	0.138762	-0.664845	-0.301823	-0.593848	-0.043468	
 4256	0.091203	-0.042077	9.805532	0.003743	0.012305	-0.010712	0.350926	0.138468	-0.662258	-0.305009	-0.590371	-0.039046	
 4257	0.083917	-0.034735	9.805438	0.010012	-0.008646	-0.004820	0.350827	0.138984	-0.663667	-0.304178	-0.598460	-0.032969	
 4258	0.091288	-0.042145	9.798120	0.009618	-0.002006	-0.001155	0.350503	0.139101	-0.662915	-0.304036	-0.603069	-0.024271	
 4259	0.082158	-0.045768	9.797956	0.009991	0.002208	-0.019641	0.350605	0.139846	-0.663170	-0.303781	-0.604730	-0.027230	
 4260	0.071173	-0.042036	9.801494	0.005397	0.008813	0.001966	0.351615	0.139708	-0.663002	-0.306062	-0.601884	-0.017851	
 4261	0.094768	-0.029206	9.814905	0.009749	0.000794	-0.008027	0.351705	0.139837	-0.663510	-0.305015	-0.605050	-0.014778	
 4262	0.076681	-0.034759	9.799759	0.014569	0.006662	-0.005945	0.352937	0.140073	-0.663718	-0.301563	-0.603767	-0.010363	
 4263	0.076754	-0.029325	9.794221	0.015521	0.005345	-0.024408	0.351667	0.139227	-0.664145	-0.297182	-0.603310	-0.016557	
 4264	0.095014	-0.034895	9.792650	0.026435	0.007360	-0.000680	0.350623	0.138606	-0.663035	-0.287093	-0.602703	-0.007636	
 4265	0.083929	-0.040238	9.803565	0.000186	0.005726	-0.008042	0.351065	0.137895	-0.665819	-0.292392	-0.602403	-0.001669	
 4266	0.080322	-0.027442	9.801700	0.006344	0.019390	-0.032378	0.351896	0.138092	-0.662728	-0.293207	-0.594161	-0.010919	
 4267	0.094729	-0.040160	9.816716	-0.001851	0.002911	-0.001169	0.350541	0.138129	-0.664311	-0.299613	-0.596177	-0.001217	
 4268	0.089427	-0.038447	9.801809	0.007054	0.000045	-0.021741	0.353316	0.139178	-0.661913	-0.300628	-0.599561	-0.003737	
 4269	0.089355	-0.031065	9.809249	0.008800	0.002004	-0.014891	0.350574	0.139358	-0.663679	-0.300236	-0.601750	-0.004718	
 4270	0.087754	-0.023914	9.790718	0.017618	0.007517	-0.021253	0.351008	0.139588	-0.662771	-0.294358	-0.600695	-0.010160	
 4271	0.105674	-0.042029	9.816890	0.014102	0.002328	0.004363	0.350281	0.139246	-0.664327	-0.291767	-0.603570	0.001559	
 4272	0.087624	-0.038457	9.799927	0.004769	-0.001214	-0.016457	0.351008	0.137487	-0.663014	-0.294211	-0.607447	0.003108	
 4273	0.087624	-0.038457	9.799927	0.000592	0.004327	-0.013840	0.350479	0.139378	-0.665085	-0.299020	-0.608097	0.003209	
 4274	0.094731	-0.051148	9.814821	0.008972	0.000053	-0.022270	0.350546	0.139092	-0.662276	-0.299664	-0.611609	0.000362	
 4275	0.076745	-0.034810	9.794201	-0.003603	-0.007102	-0.018008	0.350948	0.139477	-0.663665	-0.306555	-0.618104	-0.002483	
 4276	0.087530	-0.031058	9.809218	0.003994	0.013975	-0.022855	0.351369	0.139216	-0.663009	-0.308761	-0.613109	-0.007513	
 4277	0.102091	-0.053054	9.809377	0.010252	0.008438	-0.008325	0.349831	0.139489	-0.663581	-0.308734	-0.612145	-0.002754	
 4278	0.093050	-0.029284	9.805611	0.005929	0.006543	-0.009369	0.350846	0.140957	-0.663167	-0.309782	-0.611753	-0.002732	
 4279	0.082140	-0.031106	9.801717	0.003940	-0.006383	-0.026987	0.350820	0.137749	-0.663915	-0.311948	-0.618164	-0.008482	
 4280	0.093022	-0.045740	9.805548	0.015907	-0.002157	-0.014878	0.352125	0.137475	-0.663098	-0.308177	-0.622669	-0.004404	
 4281	0.098557	-0.034824	9.801974	0.013542	0.018686	-0.012329	0.351959	0.139339	-0.663497	-0.305181	-0.615526	-0.002500	
 4282	0.094710	-0.038314	9.818576	0.010317	0.000783	-0.009083	0.350030	0.138854	-0.662550	-0.304284	-0.618457	0.001106	
 4283	0.111360	-0.042220	9.798452	0.006584	-0.002975	-0.011702	0.350938	0.138614	-0.663915	-0.305744	-0.624485	0.004998	
 4284	0.105429	-0.036339	9.839145	0.000283	0.014140	-0.027602	0.350726	0.138115	-0.663411	-0.310330	-0.620336	-0.000507	
 4285	0.102139	-0.049431	9.805685	0.014578	0.018992	-0.009957	0.350611	0.139622	-0.664953	-0.307569	-0.613247	0.003126	
 4286	0.094820	-0.036571	9.809319	-0.002776	0.007517	-0.010158	0.350674	0.138719	-0.662269	-0.314002	-0.612374	0.006413	
 4287	0.091192	-0.023758	9.809307	0.020951	0.015373	-0.026566	0.349837	0.140254	-0.665242	-0.305947	-0.606864	-0.003655	
 4288	0.087521	-0.036543	9.809197	0.013353	-0.000270	-0.010663	0.351050	0.138714	-0.662254	-0.303177	-0.610094	-0.000609	
 4289	0.076687	-0.043919	9.797872	0.020373	0.004368	-0.021769	0.349251	0.139636	-0.664752	-0.296797	-0.610035	-0.005878	
 4290	0.076636	-0.036554	9.803457	0.006525	0.013863	-0.013886	0.351217	0.139347	-0.663399	-0.298025	-0.604521	-0.005862	
 4291	0.073150	-0.027517	9.790462	0.024230	0.011560	-0.000697	0.349888	0.139379	-0.664598	-0.288675	-0.600153	-0.000044	
 4292	0.069291	-0.038321	9.807035	0.007115	0.013836	-0.015997	0.351625	0.139113	-0.664784	-0.289756	-0.594350	-0.000861	
 4293	0.080115	-0.049247	9.816440	-0.001373	0.000860	0.002533	0.350637	0.140606	-0.664448	-0.296414	-0.596601	0.007750	
 4294	0.054748	-0.043803	9.801214	0.005235	0.008896	-0.028374	0.350739	0.138730	-0.663159	-0.298712	-0.592844	-0.000187	
 4295	0.073149	-0.053149	9.786659	-0.003582	0.008632	-0.023618	0.349814	0.139369	-0.663836	-0.306593	-0.590348	-0.005121	
 4296	0.091312	-0.053150	9.794373	0.003405	0.011822	-0.007543	0.351327	0.140214	-0.663526	-0.310472	-0.587068	-0.000545	
 4297	0.093013	-0.051226	9.805527	0.018960	0.014365	-0.022339	0.351031	0.139361	-0.664298	-0.305215	-0.582517	-0.003572	
 4298	0.091243	-0.043939	9.801819	0.008058	0.006410	-0.019659	0.351434	0.139696	-0.661990	-0.305843	-0.582457	-0.006033	
 4299	0.090900	-0.058312	9.829556	-0.003315	0.007509	-0.010422	0.349443	0.138879	-0.663848	-0.313841	-0.581706	-0.001754	
 4300	0.087784	-0.044079	9.785083	0.019115	0.007621	-0.014923	0.350642	0.138479	-0.662779	-0.308080	-0.580755	-0.000339	
 4301	0.098490	-0.049418	9.805624	0.013734	-0.008477	-0.013266	0.350537	0.139613	-0.664191	-0.305784	-0.589616	0.001304	
 4302	0.094841	-0.023771	9.809367	0.015701	0.007167	-0.008059	0.349985	0.139111	-0.663190	-0.300926	-0.589195	0.003680	
 4303	0.092916	-0.045655	9.814812	0.009907	0.002001	-0.015683	0.351019	0.138745	-0.664550	-0.300667	-0.591636	0.004764	
 4304	0.098630	-0.042206	9.794536	0.008624	0.013933	-0.010194	0.350751	0.140458	-0.662785	-0.300980	-0.587557	0.006272	
 4305	0.092973	-0.049363	9.809239	0.013668	0.000229	-0.012776	0.351531	0.139478	-0.664279	-0.298805	-0.591028	0.008589	
 4306	0.091324	-0.045836	9.794400	0.014744	0.001637	-0.025182	0.350006	0.138612	-0.662932	-0.295769	-0.593595	0.003792	
 4307	0.091158	-0.043871	9.809230	0.003813	0.010159	-0.013340	0.349991	0.138887	-0.664974	-0.298966	-0.591207	0.005223	
 4308	0.080382	-0.042138	9.794233	0.012147	0.005915	-0.019659	0.351589	0.139837	-0.663387	-0.297225	-0.590668	0.002005	
 4309	0.065748	-0.038392	9.797711	0.002720	0.000704	-0.010396	0.350258	0.139004	-0.664709	-0.300722	-0.592223	0.003707	
 4310	0.073211	-0.016580	9.786798	0.015076	-0.003466	-0.013816	0.351335	0.138111	-0.663642	-0.295820	-0.596583	0.003466	
 4311	0.087590	-0.032938	9.803653	0.004964	0.014851	-0.017583	0.351377	0.139857	-0.664670	-0.297683	-0.591265	0.000676	
 4312	0.076500	-0.029120	9.816456	0.021899	0.007078	-0.017560	0.350378	0.139103	-0.662920	-0.289622	-0.589798	-0.002317	
 4313	0.082049	-0.034694	9.809114	0.000755	0.004743	-0.021493	0.349781	0.138140	-0.664468	-0.294043	-0.590019	-0.005734	
 4314	0.076530	-0.023652	9.814624	0.012249	0.003931	-0.011208	0.352039	0.139075	-0.662345	-0.291252	-0.590342	-0.004596	
 4315	0.092992	-0.038392	9.809281	0.010887	0.003920	-0.011207	0.350808	0.140347	-0.663802	-0.290134	-0.591626	-0.003908	
 4316	0.105838	-0.045822	9.802053	0.011143	0.006558	-0.011219	0.351530	0.139083	-0.662492	-0.289317	-0.592141	0.000057	
 4317	0.089272	-0.041985	9.814765	-0.006084	0.004893	-0.007506	0.350545	0.139216	-0.662277	-0.298144	-0.592613	0.004421	
 4318	0.083964	-0.056745	9.797943	0.008259	-0.013226	-0.010603	0.350331	0.138964	-0.661774	-0.299511	-0.603132	0.008471	
 4319	0.082179	-0.058601	9.794201	0.008302	0.008268	-0.018875	0.349952	0.140502	-0.665366	-0.300895	-0.601155	0.005479	
 4320	0.076720	-0.062254	9.792243	0.009237	0.002868	-0.010146	0.350908	0.139708	-0.662393	-0.301997	-0.601940	0.009268	
 4321	0.089451	-0.049452	9.798062	0.009446	0.005878	-0.020712	0.351543	0.139105	-0.664149	-0.302152	-0.601763	0.007408	
 4322	0.104003	-0.064117	9.800101	0.004807	0.014430	-0.010194	0.350449	0.139829	-0.661774	-0.305872	-0.597521	0.011843	
 4323	0.102527	-0.046081	9.772347	0.009276	0.000217	-0.011190	0.351302	0.140095	-0.663909	-0.305941	-0.601385	0.014070	
 4324	0.073474	-0.036931	9.760782	0.014990	-0.000442	-0.023327	0.351194	0.137349	-0.662114	-0.302140	-0.603914	0.011199	
 4325	0.083674	-0.052850	9.823897	0.007701	0.005414	-0.015433	0.350029	0.138385	-0.664459	-0.303511	-0.603602	0.012651	
 4326	0.098084	-0.038106	9.842723	0.015206	0.007392	-0.010434	0.351021	0.139091	-0.662640	-0.299742	-0.602975	0.015558	
 4327	0.102031	-0.038358	9.816844	0.013929	0.009504	-0.027591	0.351711	0.140207	-0.663384	-0.296667	-0.601446	0.007626	
 4328	0.082080	-0.029226	9.807281	0.002323	0.001651	-0.017523	0.351025	0.138596	-0.662637	-0.299787	-0.603231	0.005870	
 4329	0.087551	-0.043891	9.805464	0.006823	0.000382	0.001474	0.349847	0.139016	-0.665235	-0.301264	-0.605977	0.015388	
 4330	0.087793	-0.038593	9.785104	0.004453	-0.001449	-0.014345	0.350642	0.139467	-0.662657	-0.303673	-0.609801	0.015037	
 4331	0.076721	-0.023805	9.797948	0.008125	0.004790	-0.022290	0.349910	0.138756	-0.664339	-0.303033	-0.609378	0.008930	
 4332	0.063959	-0.042076	9.793962	0.009253	0.004957	-0.011475	0.351941	0.139466	-0.663753	-0.302888	-0.608082	0.010447	
 4333	0.098669	-0.044069	9.790823	0.013180	0.001237	-0.015682	0.351448	0.140707	-0.663524	-0.300593	-0.610966	0.008998	
 4334	0.083898	-0.045706	9.805397	0.001271	-0.008095	-0.016425	0.350765	0.138725	-0.662775	-0.305215	-0.618270	0.009178	
 4335	0.078551	-0.045788	9.794188	0.006906	0.005314	-0.003824	0.351067	0.139230	-0.663786	-0.306642	-0.617470	0.015803	
 4336	0.080273	-0.031065	9.805392	-0.002315	0.007315	-0.006201	0.351054	0.139208	-0.662129	-0.312435	-0.615634	0.019640	
 4337	0.094768	-0.042022	9.813004	0.004266	-0.000800	-0.005906	0.351695	0.139963	-0.663638	-0.315030	-0.619294	0.024475	
 4338	0.109572	-0.045904	9.794703	0.006584	0.008049	-0.014916	0.351942	0.138824	-0.661965	-0.316439	-0.618754	0.026681	
 4339	0.102321	-0.042254	9.790890	-0.007324	0.005326	-0.013312	0.350923	0.139952	-0.662138	-0.325569	-0.619350	0.027075	
 4340	0.105786	-0.038457	9.807640	0.004043	0.000556	-0.021213	0.350694	0.139456	-0.661890	-0.327809	-0.622879	0.023285	
 4341	0.116659	-0.045761	9.813352	0.017067	0.004892	-0.020186	0.349450	0.138012	-0.663842	-0.323008	-0.624512	0.022578	
 4342	0.091125	-0.038352	9.812957	-0.011023	0.004354	-0.005654	0.350739	0.138211	-0.661371	-0.333970	-0.624895	0.028950	
 4343	0.082092	-0.034729	9.805408	0.012095	-0.004024	-0.014339	0.350583	0.137131	-0.663794	-0.331318	-0.629560	0.031104	
 4344	0.102046	-0.042032	9.814977	0.007632	0.005460	-0.012267	0.350999	0.139121	-0.664808	-0.331681	-0.629895	0.033233	
 4345	0.089366	-0.049384	9.805473	0.001703	0.000909	-0.013826	0.351058	0.140344	-0.663793	-0.335844	-0.632092	0.033018	
 4346	0.091479	-0.029481	9.783346	0.009453	0.004824	-0.020708	0.351007	0.139712	-0.662771	-0.334322	-0.632180	0.027910	
 4347	0.083965	-0.031112	9.801746	0.003290	-0.008600	-0.034100	0.351415	0.140467	-0.664034	-0.336340	-0.639524	0.014308	
 4348	0.076581	-0.031017	9.809037	0.011263	0.000179	-0.014885	0.351657	0.140466	-0.664152	-0.333887	-0.641253	0.011674	
 4349	0.080407	-0.027510	9.794289	0.018720	0.011559	0.002209	0.350180	0.138502	-0.664072	-0.327111	-0.636629	0.020555	
 4350	0.082195	-0.023826	9.798038	0.012000	0.007588	-0.013335	0.350757	0.137490	-0.663024	-0.323944	-0.634483	0.021885	
 4351	0.091331	-0.042179	9.794415	0.005486	0.007521	-0.014385	0.350921	0.139730	-0.664050	-0.325599	-0.632938	0.021634	
 4352	0.087617	-0.042114	9.799912	0.012805	0.016789	-0.015486	0.350266	0.138483	-0.662793	-0.323038	-0.625902	0.021966	
 4353	0.080600	-0.038651	9.775719	0.004500	-0.010930	-0.013776	0.349470	0.138749	-0.663463	-0.325065	-0.634379	0.021999	
 4354	0.091130	-0.060327	9.809168	0.009271	0.008357	-0.013336	0.351643	0.138466	-0.662740	-0.325601	-0.632323	0.026185	
 4355	0.083822	-0.040153	9.812829	0.003804	0.016280	-0.027350	0.350795	0.140251	-0.665842	-0.327981	-0.625382	0.017198	
 4356	0.091264	-0.031140	9.801867	0.012134	0.007603	0.005660	0.351095	0.140089	-0.663280	-0.325253	-0.623818	0.026990	
 4357	0.094677	-0.045611	9.820400	0.012318	-0.003465	-0.012231	0.351580	0.139839	-0.663514	-0.323181	-0.628839	0.028553	
 4358	0.087611	-0.045771	9.799898	-0.004886	0.001942	-0.011715	0.351438	0.139201	-0.661987	-0.330978	-0.630299	0.030950	
 4359	0.109529	-0.045870	9.798409	0.002164	0.007006	-0.011743	0.349036	0.138519	-0.664371	-0.334649	-0.630127	0.033785	
 4360	0.096778	-0.020206	9.800147	0.014626	0.017648	-0.011798	0.350565	0.137259	-0.664050	-0.329650	-0.623135	0.036195	
 4361	0.087517	-0.051188	9.807289	0.000999	0.014660	-0.010456	0.351466	0.139467	-0.663389	-0.334311	-0.617390	0.039338	
 4362	0.074817	-0.045706	9.801539	-0.004317	0.016366	-0.017055	0.350423	0.139365	-0.664067	-0.341583	-0.610026	0.037282	
 4363	0.076557	-0.045645	9.808982	0.005229	0.005225	-0.027038	0.351413	0.139602	-0.664157	-0.343240	-0.609248	0.029841	
 4364	0.090934	-0.038198	9.829632	0.019755	0.009662	-0.019945	0.349820	0.137119	-0.662166	-0.336181	-0.606747	0.028943	
 4365	0.087493	-0.053000	9.809134	0.007765	0.007997	-0.019138	0.350662	0.139735	-0.664187	-0.336934	-0.605034	0.026625	
 4366	0.082001	-0.038317	9.812805	0.015319	-0.003445	-0.012497	0.350969	0.139102	-0.663407	-0.332543	-0.609529	0.027616	
 4367	0.076675	-0.038416	9.799746	0.020668	-0.000028	-0.034149	0.352991	0.138826	-0.663072	-0.325030	-0.611776	0.017505	
 4368	0.089521	-0.033029	9.794419	0.007054	-0.009220	-0.006398	0.351117	0.138354	-0.663142	-0.325244	-0.619900	0.023026	
 4369	0.093092	-0.042134	9.800003	0.009458	0.004820	-0.020972	0.351089	0.139126	-0.665315	-0.324518	-0.620147	0.020024	
 4370	0.089309	-0.045676	9.811046	0.000812	0.001031	-0.023060	0.351744	0.139335	-0.662995	-0.328929	-0.622333	0.016106	
 4371	0.091231	-0.038437	9.803693	0.015290	0.004974	-0.013589	0.350170	0.139740	-0.664079	-0.324647	-0.622320	0.015628	
 4372	0.094932	-0.020182	9.801970	0.016822	0.002168	-0.008038	0.351516	0.138715	-0.662746	-0.318513	-0.624106	0.018878	
 4373	0.096883	-0.045924	9.787080	0.005936	-0.002911	-0.006953	0.349853	0.139979	-0.663200	-0.320185	-0.628885	0.022585	
 4374	0.102051	-0.051192	9.813089	0.009936	0.000853	-0.004070	0.350303	0.138748	-0.664068	-0.319869	-0.631727	0.030517	
 4375	0.076702	-0.034776	9.797906	0.011093	0.003783	-0.020704	0.350637	0.139617	-0.664570	-0.317833	-0.631437	0.025339	
 4376	0.102021	-0.043844	9.816823	0.008016	0.011425	-0.019153	0.350331	0.138495	-0.663683	-0.318115	-0.628244	0.024250	
 4377	0.091170	-0.049373	9.807357	-0.000679	-0.008343	-0.014312	0.352015	0.140464	-0.664393	-0.323713	-0.635738	0.024300	
 4378	0.083968	-0.029284	9.801754	0.017065	-0.000356	-0.018580	0.350980	0.138729	-0.663277	-0.317901	-0.638164	0.021586	
 4379	0.082144	-0.029277	9.801723	0.011098	0.006667	-0.021772	0.350342	0.139234	-0.663432	-0.315548	-0.636445	0.015942	
 4380	0.084005	-0.032975	9.798034	0.010005	0.007107	-0.009110	0.351112	0.138973	-0.663146	-0.314144	-0.634564	0.018797	
 4381	0.080322	-0.027442	9.801700	0.003361	-0.000144	-0.014614	0.351147	0.139485	-0.664422	-0.316188	-0.636643	0.017143	
 4382	0.076533	-0.034640	9.812729	0.006544	0.003272	0.000934	0.350019	0.138115	-0.662801	-0.316901	-0.636464	0.026215	
 4383	0.083865	-0.040187	9.809123	0.001981	0.003453	-0.002229	0.350557	0.139362	-0.663934	-0.320510	-0.636616	0.032703	
 4384	0.076848	-0.023907	9.786831	0.010576	0.004810	-0.022291	0.350824	0.139355	-0.663669	-0.318084	-0.635651	0.026003	
 4385	0.087572	-0.031092	9.805512	0.015113	0.015066	-0.008357	0.350975	0.138878	-0.665190	-0.313600	-0.629410	0.029133	
 4386	0.085920	-0.029393	9.790667	-0.000160	-0.007088	-0.000863	0.350537	0.139094	-0.662404	-0.317844	-0.635786	0.035794	
 4387	0.085638	-0.045645	9.812839	0.004431	0.011164	-0.017039	0.350544	0.139859	-0.664065	-0.320247	-0.631673	0.033534	
 4388	0.082037	-0.042008	9.809086	-0.004624	-0.001644	-0.022780	0.350716	0.138364	-0.663540	-0.327542	-0.634736	0.029773	
 4389	0.083895	-0.034718	9.807291	0.006049	-0.004561	-0.011695	0.351138	0.140599	-0.664428	-0.328284	-0.639491	0.028887	
 4390	0.076542	-0.029155	9.812750	0.008227	0.003856	-0.014107	0.350597	0.138612	-0.663419	-0.327428	-0.638947	0.028281	
 4391	0.096362	-0.052830	9.831520	-0.006947	0.004996	-0.018059	0.350460	0.140099	-0.663432	-0.336595	-0.638913	0.026209	
 4392	0.101985	-0.052969	9.818641	0.004502	0.013400	-0.008342	0.351267	0.138471	-0.662754	-0.339176	-0.634381	0.032610	
 4393	0.098439	-0.029236	9.813112	0.012022	0.009410	-0.014926	0.350950	0.139230	-0.663663	-0.336001	-0.632004	0.031600	
 4394	0.082149	-0.038437	9.799836	0.034198	0.005570	-0.019145	0.350436	0.138868	-0.663936	-0.320712	-0.630920	0.028729	
 4395	0.076499	-0.041937	9.814554	0.014886	0.018000	-0.023935	0.352192	0.139340	-0.663743	-0.316823	-0.622424	0.023517	
 4396	0.096662	-0.038423	9.807488	-0.001701	0.006223	-0.009098	0.351376	0.139462	-0.662883	-0.322345	-0.621895	0.026667	
 4397	0.091258	-0.034797	9.801853	0.006345	-0.006333	-0.024878	0.350979	0.140484	-0.664944	-0.322886	-0.628278	0.018649	
 4398	0.082219	-0.034831	9.794291	0.010277	0.003434	-0.008039	0.352618	0.138459	-0.663084	-0.321280	-0.628419	0.023684	
 4399	0.080352	-0.034790	9.797967	0.001587	0.016734	-0.013104	0.349291	0.139010	-0.664237	-0.324617	-0.620861	0.023101	
 4400	0.069400	-0.036577	9.797778	0.002367	-0.003628	-0.018028	0.350595	0.138859	-0.663420	-0.327535	-0.624403	0.020455	
 4401	0.094828	-0.043902	9.807438	0.009441	-0.002518	-0.018037	0.349559	0.138879	-0.663970	-0.326797	-0.628738	0.018867	
 4402	0.074696	-0.041947	9.812671	0.001813	0.011519	-0.009388	0.350358	0.139354	-0.663177	-0.330360	-0.623791	0.021028	
 4403	0.080261	-0.038379	9.805364	0.002502	0.011243	-0.028646	0.351465	0.140110	-0.665178	-0.333153	-0.619452	0.011586	
 4404	0.082186	-0.029311	9.798018	0.010876	-0.000456	-0.022005	0.348945	0.139107	-0.661956	-0.330636	-0.621941	0.005320	
 4405	0.087475	-0.038338	9.812896	0.003635	0.003978	-0.003288	0.350123	0.140120	-0.664720	-0.332922	-0.622100	0.010090	
 4406	0.084056	-0.027524	9.794349	0.002297	0.007705	-0.018077	0.351005	0.138847	-0.662894	-0.335220	-0.619983	0.007433	
 4407	0.085635	-0.047473	9.812831	0.009563	0.005118	-0.000659	0.350877	0.139739	-0.664689	-0.334602	-0.619393	0.015405	
 4408	0.094550	-0.045509	9.831517	-0.001651	0.011964	-0.013081	0.351528	0.139331	-0.662494	-0.340197	-0.615448	0.017167	
 4409	0.091273	-0.038471	9.799987	0.012584	0.004941	-0.014379	0.350578	0.137750	-0.663797	-0.337176	-0.615395	0.019153	
 4410	0.096399	-0.043704	9.829702	0.015376	0.022870	0.002425	0.351525	0.138590	-0.662617	-0.332996	-0.605328	0.030625	
 4411	0.087733	-0.036714	9.790669	0.008660	0.000785	-0.008026	0.349764	0.140838	-0.662571	-0.332242	-0.607555	0.031015	
 4412	0.102146	-0.045774	9.805698	0.010589	0.007426	-0.023622	0.350245	0.138982	-0.663052	-0.330824	-0.606843	0.026695	
 4413	0.102131	-0.042101	9.807566	0.020116	0.007164	-0.010700	0.350189	0.139488	-0.663822	-0.323846	-0.606245	0.028735	
 4414	0.080325	-0.038430	9.799806	0.003330	0.009247	-0.003311	0.351574	0.137962	-0.661975	-0.326377	-0.603172	0.036693	
 4415	0.087609	-0.034783	9.801793	0.013914	0.003740	-0.025191	0.349192	0.139006	-0.663858	-0.322480	-0.603775	0.029261	
 4416	0.091255	-0.049442	9.799945	0.008449	0.005466	-0.012268	0.350795	0.138224	-0.662389	-0.322687	-0.603554	0.032768	
 4417	0.091334	-0.040350	9.794421	0.007218	0.002744	-0.017531	0.350785	0.139981	-0.664184	-0.323031	-0.604913	0.029933	
 4418	0.083961	-0.058574	9.797936	-0.001467	0.005280	-0.019647	0.350433	0.139239	-0.663938	-0.329380	-0.604377	0.028230	
 4419	0.087517	-0.038372	9.809191	-0.000293	-0.001067	-0.021731	0.350435	0.138992	-0.663937	-0.333778	-0.607678	0.023927	
 4420	0.087654	-0.032989	9.798095	0.014996	0.009528	-0.026536	0.351010	0.138228	-0.662890	-0.329041	-0.604912	0.017771	
